/home/sise/sda/gyj/EDE/nil-len/min6/1136066.java,2,101,/home/sise/sda/gyj/EDE/nil-len/min6/1142010.java,2,101
/home/sise/sda/gyj/EDE/nil-len/min6/20080077.java,2,28,/home/sise/sda/gyj/EDE/nil-len/min6/427727.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/939304.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/916273.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/43720.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/399007.java,2,65
/home/sise/sda/gyj/EDE/nil-len/min6/17886809.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/23628253.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/561708.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/80554.java,2,38
/home/sise/sda/gyj/EDE/nil-len/min6/21420091.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/21498404.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/661902.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/661899.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/165906.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/776779.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/6409830.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/4630756.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/928483.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/776779.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/3564269.java,2,35,/home/sise/sda/gyj/EDE/nil-len/min6/988027.java,2,26
/home/sise/sda/gyj/EDE/nil-len/min6/6873267.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/5843676.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/2385526.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/2641959.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1224435.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/2641959.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/831478.java,2,60,/home/sise/sda/gyj/EDE/nil-len/min6/86424.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/116383.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/402589.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/335710.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/299621.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/230700.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/446098.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/561708.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/86424.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/46777.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/402589.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/212497.java,2,67,/home/sise/sda/gyj/EDE/nil-len/min6/256128.java,2,67
/home/sise/sda/gyj/EDE/nil-len/min6/6409830.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/13402674.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/492976.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/103831.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/80554.java,2,38,/home/sise/sda/gyj/EDE/nil-len/min6/86424.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/86475.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/341663.java,2,42
/home/sise/sda/gyj/EDE/nil-len/min6/3501324.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/4031802.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/202241.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/243809.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/745207.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/262940.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/478817.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/468947.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/365480.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/59199.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/385126.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/168320.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/322634.java,2,105,/home/sise/sda/gyj/EDE/nil-len/min6/470105.java,2,105
/home/sise/sda/gyj/EDE/nil-len/min6/4328782.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/454472.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/92772.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/305471.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/6418269.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/2995009.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/395956.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/556498.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/174086.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/143814.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/171256.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/789018.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/801168.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/927500.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/396460.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/624356.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/298516.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/1216562.java,2,26,/home/sise/sda/gyj/EDE/nil-len/min6/23677228.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/200446.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/55217.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/2850082.java,2,18,/home/sise/sda/gyj/EDE/nil-len/min6/23677228.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/1261669.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/1951105.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/216660.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/55217.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/207023.java,2,132,/home/sise/sda/gyj/EDE/nil-len/min6/120115.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/120116.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/120115.java,2,23
/home/sise/sda/gyj/EDE/nil-len/min6/16536093.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/4630753.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/144354.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/144358.java,2,21
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/15236778.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/15336203.java,2,37
/home/sise/sda/gyj/EDE/nil-len/min6/17698952.java,2,23,/home/sise/sda/gyj/EDE/nil-len/min6/16741550.java,2,33
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/8759819.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/9466324.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/336012.java,2,46,/home/sise/sda/gyj/EDE/nil-len/min6/511030.java,2,46
/home/sise/sda/gyj/EDE/nil-len/min6/769146.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/253280.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/922793.java,2,16,/home/sise/sda/gyj/EDE/nil-len/min6/195548.java,2,15
/home/sise/sda/gyj/EDE/nil-len/min6/202241.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/59199.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/125352.java,2,13,/home/sise/sda/gyj/EDE/nil-len/min6/171265.java,2,13
/home/sise/sda/gyj/EDE/nil-len/min6/12934.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/4328782.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/775734.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/305471.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/53655.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/174086.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/116118.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/53721.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/789018.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/298516.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/59025.java,2,60,/home/sise/sda/gyj/EDE/nil-len/min6/382086.java,2,60
/home/sise/sda/gyj/EDE/nil-len/min6/322634.java,2,105,/home/sise/sda/gyj/EDE/nil-len/min6/280806.java,2,105
/home/sise/sda/gyj/EDE/nil-len/min6/1490876.java,2,95,/home/sise/sda/gyj/EDE/nil-len/min6/1490877.java,2,87
/home/sise/sda/gyj/EDE/nil-len/min6/21655926.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/8887818.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/260537.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/336859.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/518989.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/336859.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/379677.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/415563.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/665895.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/826976.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/479095.java,2,27,/home/sise/sda/gyj/EDE/nil-len/min6/233408.java,2,27
/home/sise/sda/gyj/EDE/nil-len/min6/206077.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/291039.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/1609645.java,2,21,/home/sise/sda/gyj/EDE/nil-len/min6/1609646.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/5639952.java,2,43,/home/sise/sda/gyj/EDE/nil-len/min6/6669630.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/454472.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/631025.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/470105.java,2,105,/home/sise/sda/gyj/EDE/nil-len/min6/280806.java,2,105
/home/sise/sda/gyj/EDE/nil-len/min6/42892.java,2,51,/home/sise/sda/gyj/EDE/nil-len/min6/46804.java,2,51
/home/sise/sda/gyj/EDE/nil-len/min6/345494.java,2,36,/home/sise/sda/gyj/EDE/nil-len/min6/345508.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/8887818.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/17883770.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/21655926.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/17883770.java,2,11
/home/sise/sda/gyj/EDE/nil-len/min6/1136066.java,2,101,/home/sise/sda/gyj/EDE/nil-len/min6/1037736.java,2,101
/home/sise/sda/gyj/EDE/nil-len/min6/783855.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/574904.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/572345.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/792270.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/75540.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/339507.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/41643.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/339507.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/92772.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/631025.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/86475.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/344723.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/644662.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/574904.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/521041.java,2,65,/home/sise/sda/gyj/EDE/nil-len/min6/96238.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/385126.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/794567.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/341663.java,2,42,/home/sise/sda/gyj/EDE/nil-len/min6/344723.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/201459.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/53056.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/17105978.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/13018172.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/1142010.java,2,101,/home/sise/sda/gyj/EDE/nil-len/min6/1037736.java,2,101
/home/sise/sda/gyj/EDE/nil-len/min6/168320.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/794567.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/547325.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/389826.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/165906.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/847422.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/521041.java,2,65,/home/sise/sda/gyj/EDE/nil-len/min6/314443.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/928483.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/847422.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2539368.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/2539367.java,2,21
/home/sise/sda/gyj/EDE/nil-len/min6/776779.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/847422.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/161950.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61
/home/sise/sda/gyj/EDE/nil-len/min6/151248.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/574904.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/105882.java,2,63,/home/sise/sda/gyj/EDE/nil-len/min6/186072.java,2,58
/home/sise/sda/gyj/EDE/nil-len/min6/311925.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/5469919.java,2,16
/home/sise/sda/gyj/EDE/nil-len/min6/454472.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/684308.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/98428.java,2,112,/home/sise/sda/gyj/EDE/nil-len/min6/497398.java,2,100
/home/sise/sda/gyj/EDE/nil-len/min6/116383.java,2,57,/home/sise/sda/gyj/EDE/nil-len/min6/246521.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/46777.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/246521.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/783855.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/92425.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/166887.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/893803.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/92772.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/684308.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/472846.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/412224.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/161950.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/402589.java,2,41,/home/sise/sda/gyj/EDE/nil-len/min6/246521.java,2,41
/home/sise/sda/gyj/EDE/nil-len/min6/145878.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/116295.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/468947.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/494138.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/365480.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/494138.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/572345.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/760904.java,2,21
/home/sise/sda/gyj/EDE/nil-len/min6/792270.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/760904.java,2,21
/home/sise/sda/gyj/EDE/nil-len/min6/49244.java,2,52,/home/sise/sda/gyj/EDE/nil-len/min6/412224.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/10942.java,2,61,/home/sise/sda/gyj/EDE/nil-len/min6/302290.java,2,52
/home/sise/sda/gyj/EDE/nil-len/min6/644662.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/92425.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/631025.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/684308.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/166887.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/539536.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/873958.java,2,151,/home/sise/sda/gyj/EDE/nil-len/min6/548504.java,2,151
/home/sise/sda/gyj/EDE/nil-len/min6/281391.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/13475.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/468947.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/183328.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/370546.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/454280.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/649158.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/223122.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/613959.java,2,112,/home/sise/sda/gyj/EDE/nil-len/min6/497398.java,2,100
/home/sise/sda/gyj/EDE/nil-len/min6/96238.java,2,64,/home/sise/sda/gyj/EDE/nil-len/min6/314443.java,2,64
/home/sise/sda/gyj/EDE/nil-len/min6/365480.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/183328.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/7623895.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/22110108.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/494138.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/183328.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/377523.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/114729.java,2,31
/home/sise/sda/gyj/EDE/nil-len/min6/20609903.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/10844851.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/2672.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/327249.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/193052.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/15749842.java,2,56,/home/sise/sda/gyj/EDE/nil-len/min6/15749839.java,2,49
/home/sise/sda/gyj/EDE/nil-len/min6/692527.java,2,124,/home/sise/sda/gyj/EDE/nil-len/min6/171381.java,2,30
/home/sise/sda/gyj/EDE/nil-len/min6/461150.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/506366.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/13653.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/1977849.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/19705487.java,2,32
/home/sise/sda/gyj/EDE/nil-len/min6/572340.java,2,25,/home/sise/sda/gyj/EDE/nil-len/min6/572352.java,2,25
/home/sise/sda/gyj/EDE/nil-len/min6/489465.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/939304.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/151248.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/92425.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/916273.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/750411.java,2,20,/home/sise/sda/gyj/EDE/nil-len/min6/719299.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/187179.java,2,11,/home/sise/sda/gyj/EDE/nil-len/min6/187177.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/379677.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/89955.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/415563.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/89955.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/260537.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/322519.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/230700.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/326623.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/893803.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/539536.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/16696575.java,2,12,/home/sise/sda/gyj/EDE/nil-len/min6/14920378.java,2,24
/home/sise/sda/gyj/EDE/nil-len/min6/193052.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/202241.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/923403.java,2,42,/home/sise/sda/gyj/EDE/nil-len/min6/719299.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/518989.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/322519.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/461150.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/59199.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/489465.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/4328782.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/259442.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/207270.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/446098.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/326623.java,2,22
/home/sise/sda/gyj/EDE/nil-len/min6/336859.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/322519.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/939304.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/305471.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/77869.java,2,17,/home/sise/sda/gyj/EDE/nil-len/min6/443521.java,2,17
/home/sise/sda/gyj/EDE/nil-len/min6/916273.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/174086.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/15364766.java,2,42,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/912096.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/160204.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/789018.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/377523.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/273486.java,2,57
/home/sise/sda/gyj/EDE/nil-len/min6/298516.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/881838.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/2592718.java,2,22,/home/sise/sda/gyj/EDE/nil-len/min6/2486620.java,2,12
/home/sise/sda/gyj/EDE/nil-len/min6/353067.java,2,7,/home/sise/sda/gyj/EDE/nil-len/min6/858381.java,2,7
/home/sise/sda/gyj/EDE/nil-len/min6/614879.java,2,14,/home/sise/sda/gyj/EDE/nil-len/min6/477725.java,2,14
/home/sise/sda/gyj/EDE/nil-len/min6/367518.java,2,19,/home/sise/sda/gyj/EDE/nil-len/min6/480187.java,2,19
/home/sise/sda/gyj/EDE/nil-len/min6/574904.java,2,111,/home/sise/sda/gyj/EDE/nil-len/min6/92425.java,2,111
/home/sise/sda/gyj/EDE/nil-len/min6/114729.java,2,31,/home/sise/sda/gyj/EDE/nil-len/min6/273486.java,2,57
